2975	0.005082
2975.2	0.015006
2975.4	0.000349
2975.6	0.004442
2975.8	-0.00115
2976	0.00696
2976.2	0.003947
2976.4	0.003883
2976.6	0.008826
2976.8	0.008458
2977	-0.001218
2977.2	0.002789
2977.4	0.010647
2977.6	0.012968
2977.8	0.005679
2978	0.007447
2978.2	0.007267
2978.4	-0.003282
2978.6	0.015378
2978.8	0.003095
2979	0.000678
2979.2	-0.000068
2979.4	-0.005285
2979.6	0.00492
2979.8	-0.003252
2980	0.005472
2980.2	0.004348
2980.4	0.001524
2980.6	0.006689
2980.8	0.014255
2981	-0.002059
2981.2	0.002309
2981.4	0.002286
2981.6	0.008894
2981.8	0.002305
2982	0.005872
2982.2	0.003668
2982.4	0.004849
2982.6	0.004822
2982.8	0.001627
2983	0.007836
2983.2	0.000767
2983.4	0.011361
2983.6	0.012929
2983.8	-0.002026
2984	0.002428
2984.2	0.000124
2984.4	0.00999
2984.6	0.006118
2984.8	0.00491
2985	0.004752
2985.2	0.007837
2985.4	0.00379
2985.6	0.004221
2985.8	0.008571
2986	0.00384
2986.2	0.007333
2986.4	0.009654
2986.6	0.00637
2986.8	0.010628
2987	0.005324
2987.2	0.014169
2987.4	0.011926
2987.6	0.006434
2987.8	0.00957
2988	0.007931
2988.2	0.00555
2988.4	0.009508
2988.6	0.008569
2988.8	0.01741
2989	0.003169
2989.2	0.004264
2989.4	0.014873
2989.6	0.009436
2989.8	0.015849
2990	0.003293
2990.2	0.012438
2990.4	0.004032
2990.6	0.007146
2990.8	0.015069
2991	0.004678
2991.2	0.004722
2991.4	0.002422
2991.6	0.01098
2991.8	0.001732
2992	0.008545
2992.2	0.008672
2992.4	0.005038
2992.6	0.013992
2992.8	0.001599
2993	0.016207
2993.2	0.000611
2993.4	0.017298
2993.6	0.006099
2993.8	0.013352
2994	0.007744
2994.2	0.012638
2994.4	0.010186
2994.6	0.002824
2994.8	0.008223
2995	0.002696
2995.2	0.01028
2995.4	0.004471
2995.6	0.011826
2995.8	0.001831
2996	0.002613
2996.2	0.008612
2996.4	0.003108
2996.6	0.006398
2996.8	0.008413
2997	0.006354
2997.2	0.010285
2997.4	0.004714
2997.6	0.005308
2997.8	0.001835
2998	0.01053
2998.2	0.005164
2998.4	0.004185
2998.6	0.010234
2998.8	0.011876
2999	0.014606
2999.2	0.013967
2999.4	0.003358
2999.6	0.00546
2999.8	0.010871
3000	0.005209
3000.2	0.017448
3000.4	0.005458
3000.6	0.016769
3000.8	0.007718
3001	0.005205
3001.2	0.007492
3001.4	0.00782
3001.6	0.005531
3001.8	0.006863
3002	0.009149
3002.2	0.002309
3002.4	0.009177
3002.6	0.010206
3002.8	0.004318
3003	0.006076
3003.2	0.006297
3003.4	0.011537
3003.6	0.002847
3003.8	0.007684
3004	0.002014
3004.2	0.007439
3004.4	0.004987
3004.6	0.017007
3004.8	-0.000447
3005	0.008707
3005.2	0.013596
3005.4	0.001358
3005.6	0.010122
3005.8	0.020284
3006	-0.003855
3006.2	0.007413
3006.4	0.011737
3006.6	-0.002024
3006.8	0.003443
3007	0.014104
3007.2	0.012842
3007.4	0.011441
3007.6	0.002359
3007.8	0.009585
3008	0.015585
3008.2	0.008728
3008.4	0.008057
3008.6	0.004917
3008.8	0.01454
3009	-0.008747
3009.2	0.001064
3009.4	0.009994
3009.6	0.010537
3009.8	0.005395
3010	0.011476
3010.2	0.001577
3010.4	0.005523
3010.6	0.002573
3010.8	0.005518
3011	0.003941
3011.2	0.010558
3011.4	0.011899
3011.6	0.002459
3011.8	0.006003
3012	0.001303
3012.2	-0.00514
3012.4	-0.000282
3012.6	0.009245
3012.8	0.006449
3013	0.007784
3013.2	0.00154
3013.4	0.007633
3013.6	0.007201
3013.8	0.00981
3014	0.004113
3014.2	0.006919
3014.4	0.010407
3014.6	0.009041
3014.8	0.013103
3015	0.003986
3015.2	0.006647
3015.4	0.008807
3015.6	0.007972
3015.8	-0.000642
3016	-0.00014
3016.2	0.004979
3016.4	-0.000727
3016.6	0.011386
3016.8	-0.000783
3017	0.012425
3017.2	0.00569
3017.4	0.005617
3017.6	0.015097
3017.8	0.007756
3018	0.002527
3018.2	0.013018
3018.4	-0.000564
3018.6	0.012995
3018.8	0.001888
3019	0.003328
3019.2	0.002264
3019.4	0.007119
3019.6	0.004026
3019.8	0.002052
3020	-0.00015
3020.2	-0.003884
3020.4	0.009855
3020.6	0.003668
3020.8	0.006122
3021	0.001809
3021.2	0.006433
3021.4	0.011072
3021.6	0.007994
3021.8	0.007232
3022	0.002568
3022.2	0.012448
3022.4	0.016625
3022.6	0.012752
3022.8	0.00515
3023	0.000411
3023.2	0.001445
3023.4	0.00614
3023.6	0.008974
3023.8	-0.003469
3024	0.003172
3024.2	0.004622
3024.4	0.011949
3024.6	0.0085
3024.8	0.014318
3025	-0.002307
3025.2	0.002239
3025.4	0.005452
3025.6	-0.000235
3025.8	0.010503
3026	0.011062
3026.2	0.004393
3026.4	-0.002454
3026.6	0.007157
3026.8	0.001109
3027	0.013763
3027.2	-0.001114
3027.4	0.008327
3027.6	0.002001
3027.8	0.00771
3028	0.008448
3028.2	0.00949
3028.4	0.008757
3028.6	0.008946
3028.8	0.002393
3029	0.003461
3029.2	0.003088
3029.4	0.005139
3029.6	0.003043
3029.8	0.009952
3030	0.012644
3030.2	0.007417
3030.4	0.005061
3030.6	0.007322
3030.8	-0.005809
3031	0.007471
3031.2	0.00918
3031.4	0.003671
3031.6	0.002133
3031.8	-0.004714
3032	0.008499
3032.2	-0.000495
3032.4	0.013903
3032.6	0.003195
3032.8	0.007559
3033	0.00501
3033.2	0.011077
3033.4	0.001231
3033.6	0.002111
3033.8	0.002629
3034	0.012572
3034.2	0.010912
3034.4	0.002494
3034.6	0.005273
3034.8	0.009452
3035	-0.000789
3035.2	0.004171
3035.4	-0.002078
3035.6	0.005913
3035.8	0.003304
3036	0.006408
3036.2	0.009447
3036.4	0.005658
3036.6	0.009665
3036.8	0.01008
3037	0.005013
3037.2	0.014041
3037.4	0.011424
3037.6	0.013918
3037.8	0.01631
3038	0.007228
3038.2	0.008726
3038.4	0.009314
3038.6	0.014313
3038.8	0.000922
3039	0.008717
3039.2	0.016416
3039.4	0.004068
3039.6	0.020097
3039.8	0.006396
3040	-0.003731
3040.2	0.001177
3040.4	0.005037
3040.6	0.005531
3040.8	0.014723
3041	0.003043
3041.2	0.003449
3041.4	-0.000661
3041.6	0.008872
3041.8	0.000814
3042	0.010184
3042.2	0.001474
3042.4	0.008721
3042.6	0.003926
3042.8	0.006761
3043	0.014892
3043.2	0.015517
3043.4	0.000883
3043.6	0.010701
3043.8	0.011011
3044	0.012451
3044.2	0.01337
3044.4	0.010435
3044.6	0.009318
3044.8	0.018275
3045	-0.002667
3045.2	-0.000083
3045.4	0.004875
3045.6	0.013381
3045.8	0.010498
3046	0.003969
3046.2	0.012153
3046.4	0.006557
3046.6	0.008819
3046.8	0.001054
3047	0.013292
3047.2	0.009807
3047.4	0.01642
3047.6	0.011231
3047.8	0.004011
3048	0.01515
3048.2	0.012912
3048.4	0.009032
3048.6	0.000978
3048.8	0.006163
3049	0.016749
3049.2	-0.001909
3049.4	0.017374
3049.6	0.009722
3049.8	0.007324
3050	0.008599
3050.2	0.003269
3050.4	0.009812
3050.6	-0.000876
3050.8	0.006146
3051	0.013702
3051.2	0.010333
3051.4	0.010641
3051.6	0.010195
3051.8	0.00145
3052	0.003459
3052.2	0.009103
3052.4	0.005297
3052.6	0.007475
3052.8	0.008917
3053	0.009252
3053.2	0.000459
3053.4	0.016148
3053.6	0.009498
3053.8	0.003663
3054	0.00713
3054.2	0.011926
3054.4	0.005037
3054.6	-0.001041
3054.8	0.00533
3055	0.008822
3055.2	0.006102
3055.4	0.00164
3055.6	0.011456
3055.8	0.007197
3056	0.003289
3056.2	0.003548
3056.4	0.016595
3056.6	0.009136
3056.8	0.003507
3057	0.00309
3057.2	0.012778
3057.4	0.006959
3057.6	0.005035
3057.8	0.004858
3058	0.006003
3058.2	0.006616
3058.4	0.002738
3058.6	0.005508
3058.8	0.013566
3059	0.006735
3059.2	0.016854
3059.4	0.001587
3059.6	0.014709
3059.8	0.009913
3060	0.009881
3060.2	0.017597
3060.4	0.004505
3060.6	0.012975
3060.8	-0.003397
3061	0.000545
3061.2	0.002366
3061.4	0.00456
3061.6	0.000469
3061.8	0.004436
3062	0.004646
3062.2	0.005352
3062.4	0.003335
3062.6	0.007267
3062.8	0.009089
3063	0.006229
3063.2	0.002289
3063.4	0.009283
3063.6	0.011311
3063.8	-0.001787
3064	-0.000071
3064.2	-0.003108
3064.4	0.001691
3064.6	0.001334
3064.8	0.005449
3065	0.009032
3065.2	0.009083
3065.4	0.002275
3065.6	0.002974
3065.8	0.013021
3066	0.006299
3066.2	0.015476
3066.4	0.014098
3066.6	0.011287
3066.8	0.005051
3067	0.009438
3067.2	0.003152
3067.4	0.009437
3067.6	0.002716
3067.8	0.01064
3068	0.003662
3068.2	0.005599
3068.4	0.011913
3068.6	-0.000232
3068.8	0.001734
3069	0.003012
3069.2	0.01617
3069.4	0.008571
3069.6	0.013873
3069.8	0.006759
3070	-0.001432
3070.2	0.004673
3070.4	0.015491
3070.6	0.008722
3070.8	0.014186
3071	0.012955
3071.2	0.010233
3071.4	0.012474
3071.6	0.011239
3071.8	0.011149
3072	0.006138
3072.2	0.005586
3072.4	0.008433
3072.6	0.008514
3072.8	-0.001095
3073	-0.003328
3073.2	0.003315
3073.4	0.004215
3073.6	-0.000689
3073.8	0.003334
3074	0.008176
3074.2	0.011064
3074.4	0.002593
3074.6	0.004118
3074.8	0.007843
3075	0.00155
3075.2	-0.00094
3075.4	0.00207
3075.6	0.002826
3075.8	0.009375
3076	0.019067
3076.2	0.006231
3076.4	-0.000761
3076.6	0.007893
3076.8	0.007144
3077	0.008894
3077.2	0.008022
3077.4	0.009361
3077.6	0.014194
3077.8	0.017225
3078	0.004177
3078.2	0.011051
3078.4	-0.000995
3078.6	-0.004443
3078.8	0.014388
3079	0.008981
3079.2	0.003962
3079.4	0.002779
3079.6	0.004587
3079.8	0.015975
3080	0.009126
3080.2	0.008085
3080.4	0.01407
3080.6	0.013532
3080.8	0.006252
3081	0.00702
3081.2	0.004389
3081.4	0.003356
3081.6	0.008857
3081.8	0.001801
3082	0.006617
3082.2	0.013758
3082.4	-0.000081
3082.6	0.010276
3082.8	0.003132
3083	0.01224
3083.2	0.008642
3083.4	0.009656
3083.6	0.004678
3083.8	0.004063
3084	0.004052
3084.2	0.010062
3084.4	-0.001192
3084.6	0.006648
3084.8	0.00941
3085	0.0097
3085.2	-0.000664
3085.4	-0.005789
3085.6	-0.00212
3085.8	0.010179
3086	0.004734
3086.2	0.008219
3086.4	-0.000973
3086.6	0.008044
3086.8	0.009285
3087	0.000799
3087.2	0.011384
3087.4	0.010604
3087.6	0.006871
3087.8	0.000675
3088	0.010714
3088.2	0.004993
3088.4	0.00696
3088.6	-0.002326
3088.8	0.010859
3089	0.005118
3089.2	0.010937
3089.4	0.012646
3089.6	0.007818
3089.8	0.009971
3090	0.006133
3090.2	0.003143
3090.4	0.004053
3090.6	0.013001
3090.8	0.010659
3091	0.012222
3091.2	0.007176
3091.4	0.010438
3091.6	0.009889
3091.8	0.003411
3092	0.019334
3092.2	0.004188
3092.4	0.009863
3092.6	0.006951
3092.8	0.010773
3093	0.013022
3093.2	0.011736
3093.4	0.014373
3093.6	0.003091
3093.8	0.006972
3094	0.007935
3094.2	0.006792
3094.4	0.012007
3094.6	0.009006
3094.8	0.022112
3095	0.014246
3095.2	0.011171
3095.4	0.014328
3095.6	0.008471
3095.8	-0.001301
3096	0.012023
3096.2	0.008142
3096.4	0.00317
3096.6	0.011946
3096.8	0.009566
3097	0.010141
3097.2	0.004745
3097.4	0.011942
3097.6	0.010454
3097.8	0.014529
3098	0.003252
3098.2	0.000886
3098.4	-0.002826
3098.6	0.006663
3098.8	0.005191
3099	0.00816
3099.2	0.009106
3099.4	0.004173
3099.6	0.012702
3099.8	0.004112
3100	0.005758
3100.2	-0.00135
3100.4	0.009405
3100.6	0.009904
3100.8	0.001536
3101	0.011771
3101.2	0.009116
3101.4	0.0128
3101.6	0.004653
3101.8	0.009062
3102	0.011547
3102.2	0.01982
3102.4	0.013413
3102.6	0.003926
3102.8	0.006827
3103	0.004945
3103.2	0.009951
3103.4	0.009521
3103.6	0.004988
3103.8	0.004358
3104	0.006536
3104.2	0.01326
3104.4	0.010398
3104.6	0.015821
3104.8	0.004243
3105	0.008141
3105.2	0.006873
3105.4	0.007356
3105.6	0.005864
3105.8	0.012371
3106	0.005085
3106.2	0.000234
3106.4	0.003001
3106.6	0.002692
3106.8	0.010528
3107	0.009942
3107.2	0.003763
3107.4	0.000025
3107.6	0.011195
3107.8	0.00898
3108	0.004618
3108.2	0.011787
3108.4	0.004881
3108.6	0.012022
3108.8	0.008287
3109	0.008658
3109.2	0.010392
3109.4	0.011228
3109.6	0.006397
3109.8	0.008077
3110	0.011109
3110.2	0.011632
3110.4	0.002513
3110.6	0.003509
3110.8	0.013952
3111	0.00492
3111.2	0.008465
3111.4	0.007296
3111.6	0.013041
3111.8	0.010211
3112	0.008814
3112.2	0.006646
3112.4	0.011362
3112.6	0.011163
3112.8	0.004728
3113	0.009551
3113.2	0.017598
3113.4	0.008673
3113.6	0.003142
3113.8	0.00381
3114	0.010805
3114.2	0.012252
3114.4	0.002641
3114.6	0.011384
3114.8	0.002678
3115	0.007136
3115.2	0.006819
3115.4	0.013031
3115.6	0.009425
3115.8	0.011569
3116	0.009215
3116.2	0.010526
3116.4	0.007944
3116.6	0.01528
3116.8	0.011409
3117	0.009677
3117.2	0.017831
3117.4	0.015645
3117.6	0.014096
3117.8	0.011262
3118	0.014517
3118.2	0.012423
3118.4	0.0064
3118.6	0.0145
3118.8	0.001123
3119	0.007927
3119.2	0.007629
3119.4	0.009338
3119.6	0.013374
3119.8	0.01238
3120	0.013135
3120.2	0.013529
3120.4	0.001595
3120.6	0.006217
3120.8	0.005627
3121	0.013086
3121.2	0.004792
3121.4	0.012361
3121.6	0.008243
3121.8	0.015238
3122	0.009301
3122.2	0.019712
3122.4	0.000944
3122.6	0.012008
3122.8	0.005239
3123	0.014925
3123.2	0.013304
3123.4	0.00858
3123.6	0.005034
3123.8	0.011127
3124	0.004888
3124.2	0.011499
3124.4	0.018027
3124.6	0.012783
3124.8	0.017028
3125	0.015192
3125.2	-0.00482
3125.4	0.01164
3125.6	0.01883
3125.8	0.011674
3126	0.01296
3126.2	0.017883
3126.4	0.000775
3126.6	0.012947
3126.8	0.016235
3127	0.015654
3127.2	0.012278
3127.4	0.007512
3127.6	0.017155
3127.8	0.009161
3128	0.016159
3128.2	0.007439
3128.4	0.010526
3128.6	0.0136
3128.8	0.01547
3129	0.008979
3129.2	0.013906
3129.4	0.002793
3129.6	0.008069
3129.8	0.01528
3130	0.012814
3130.2	0.009617
3130.4	0.01086
3130.6	0.011074
3130.8	0.009433
3131	0.016663
3131.2	0.005529
3131.4	0.014569
3131.6	0.003791
3131.8	0.017097
3132	0.017741
3132.2	0.003623
3132.4	0.014963
3132.6	0.009619
3132.8	0.017802
3133	0.014752
3133.2	0.011574
3133.4	0.015169
3133.6	0.008975
3133.8	0.017994
3134	0.013191
3134.2	0.018537
3134.4	0.005521
3134.6	0.008461
3134.8	0.015637
3135	0.010952
3135.2	0.015479
3135.4	0.007726
3135.6	0.007745
3135.8	0.011045
3136	0.014911
3136.2	0.010471
3136.4	0.009421
3136.6	0.003555
3136.8	0.009542
3137	0.005452
3137.2	0.011205
3137.4	0.005429
3137.6	0.006188
3137.8	0.010649
3138	0.011451
3138.2	0.013662
3138.4	0.014806
3138.6	0.018953
3138.8	0.013023
3139	0.006309
3139.2	0.018272
3139.4	0.017975
3139.6	0.010487
3139.8	0.007543
3140	0.008604
3140.2	0.016664
3140.4	0.010422
3140.6	0.003451
3140.8	0.015932
3141	0.006535
3141.2	0.003913
3141.4	0.007099
3141.6	0.008699
3141.8	0.003012
3142	0.007895
3142.2	0.004921
3142.4	0.004046
3142.6	0.018078
3142.8	0.011046
3143	0.003147
3143.2	0.006919
3143.4	0.010135
3143.6	0.006298
3143.8	0.013796
3144	0.006883
3144.2	0.003914
3144.4	0.004357
3144.6	0.008896
3144.8	0.004326
3145	0.003677
3145.2	0.005449
3145.4	0.010703
3145.6	0.010642
3145.8	0.00097
3146	0.002344
3146.2	0.006573
3146.4	0.004865
3146.6	0.009867
3146.8	0.011253
3147	0.00433
3147.2	0.010539
3147.4	0.00629
3147.6	0.012495
3147.8	0.005143
3148	0.013027
3148.2	-0.001227
3148.4	0.007676
3148.6	0.000329
3148.8	0.011327
3149	0.005692
3149.2	0.003799
3149.4	0.011613
3149.6	0.013573
3149.8	0.012189
3150	0.008344
3150.2	0.007473
3150.4	0.012462
3150.6	-0.000212
3150.8	-0.000265
3151	0.001896
3151.2	0.009247
3151.4	0.009654
3151.6	0.009443
3151.8	0.008844
3152	0.003963
3152.2	0.005228
3152.4	0.008196
3152.6	0.012654
3152.8	0.011123
3153	0.004226
3153.2	0.001418
3153.4	0.006571
3153.6	0.004873
3153.8	0.008618
3154	0.009132
3154.2	0.002422
3154.4	0.002919
3154.6	0.000812
3154.8	0.009761
3155	0.006622
3155.2	0.011963
3155.4	0.01059
3155.6	0.009563
3155.8	0.008885
3156	0.001707
3156.2	0.006809
3156.4	0.010717
3156.6	0.010895
3156.8	0.002019
3157	0.00626
3157.2	0.001263
3157.4	0.006174
3157.6	0.007062
3157.8	0.000628
3158	0.00757
3158.2	0.006105
3158.4	0.005844
3158.6	0.00114
3158.8	0.011826
3159	0.007455
3159.2	0.006235
3159.4	0.005422
3159.6	0.00869
3159.8	0.01123
3160	0.013724
3160.2	0.007597
3160.4	0.013818
3160.6	0.00848
3160.8	0.00074
3161	0.008638
3161.2	0.009917
3161.4	0.006462
3161.6	0.008282
3161.8	0.003119
3162	0.004638
3162.2	0.002247
3162.4	0.009313
3162.6	0.007782
3162.8	0.01564
3163	0.009897
3163.2	0.003029
3163.4	0.016327
3163.6	0.013351
3163.8	0.002574
3164	0.013151
3164.2	0.006316
3164.4	0.008855
3164.6	0.008795
3164.8	0.014775
3165	0.006031
3165.2	0.006726
3165.4	0.015176
3165.6	0.008079
3165.8	-0.000002
3166	0.008551
3166.2	0.008827
3166.4	0.010429
3166.6	0.006963
3166.8	0.012019
3167	0.006356
3167.2	0.007858
3167.4	0.001007
3167.6	0.009573
3167.8	0.013306
3168	0.011014
3168.2	0.012686
3168.4	0.012108
3168.6	0.001979
3168.8	0.010661
3169	0.005059
3169.2	0.003242
3169.4	0.005907
3169.6	0.010447
3169.8	0.004743
3170	0.012643
3170.2	0.016183
3170.4	0.018388
3170.6	0.006553
3170.8	0.009024
3171	0.012022
3171.2	0.007991
3171.4	0.00815
3171.6	0.012188
3171.8	0.00916
3172	0.02188
3172.2	0.008713
3172.4	0.014001
3172.6	0.009641
3172.8	0.009918
3173	0.012653
3173.2	0.004705
3173.4	0.011766
3173.6	0.016302
3173.8	0.015728
3174	0.005999
3174.2	0.0071
3174.4	0.01337
3174.6	0.00194
3174.8	0.007875
3175	0.012767
3175.2	0.005468
3175.4	0.009173
3175.6	0.010083
3175.8	0.005598
3176	0.010485
3176.2	0.0064
3176.4	0.00385
3176.6	0.014235
3176.8	0.007405
3177	0.020952
3177.2	0.004413
3177.4	0.004739
3177.6	0.012637
3177.8	0.00828
3178	0.000242
3178.2	0.007968
3178.4	0.001851
3178.6	0.010804
3178.8	0.005559
3179	0.014902
3179.2	0.01348
3179.4	0.004896
3179.6	0.008184
3179.8	0.009681
3180	0.008651
3180.2	0.007066
3180.4	0.001508
3180.6	0.00991
3180.8	0.006418
3181	0.007768
3181.2	0.008255
3181.4	0.012823
3181.6	0.004688
3181.8	0.012767
3182	0.004785
3182.2	0.009805
3182.4	0.015188
3182.6	0.008627
3182.8	0.005937
3183	0.012327
3183.2	0.011957
3183.4	0.00935
3183.6	0.007057
3183.8	0.016179
3184	0.008209
3184.2	0.014499
3184.4	0.001051
3184.6	0.005752
3184.8	0.012025
3185	0.008662
3185.2	0.007198
3185.4	0.012815
3185.6	0.006332
3185.8	0.009189
3186	0.008026
3186.2	0.012235
3186.4	0.007645
3186.6	0.013053
3186.8	0.007663
3187	0.014404
3187.2	0.013938
3187.4	0.010996
3187.6	0.005098
3187.8	0.010709
3188	0.006739
3188.2	0.007769
3188.4	0.012516
3188.6	-0.004766
3188.8	0.00635
3189	0.013429
3189.2	0.008233
3189.4	0.010534
3189.6	0.016542
3189.8	0.00592
3190	0.008408
3190.2	0.006692
3190.4	0.012586
3190.6	0.008679
3190.8	0.004483
3191	0.009493
3191.2	0.00696
3191.4	0.011434
3191.6	0.009233
3191.8	0.011779
3192	0.008367
3192.2	0.004181
3192.4	0.009522
3192.6	0.015525
3192.8	0.012392
3193	0.013863
3193.2	0.00869
3193.4	0.015977
3193.6	0.012711
3193.8	0.014758
3194	0.011868
3194.2	0.008526
3194.4	0.008161
3194.6	0.002648
3194.8	0.012545
3195	0.014051
3195.2	0.001822
3195.4	0.009337
3195.6	0.013713
3195.8	0.018405
3196	0.007159
3196.2	0.007973
3196.4	0.020202
3196.6	0.011622
3196.8	0.011205
3197	0.010652
3197.2	0.014223
3197.4	0.011445
3197.6	0.008877
3197.8	0.014031
3198	0.012032
3198.2	0.004736
3198.4	0.011296
3198.6	0.006791
3198.8	0.009252
3199	0.020643
3199.2	0.011025
3199.4	0.015492
3199.6	0.00899
3199.8	0.002972
3200	0.008445
3200.2	0.008396
3200.4	0.00439
3200.6	0.011397
3200.8	0.001999
3201	0.011097
3201.2	0.01256
3201.4	0.00943
3201.6	0.008661
3201.8	0.012393
3202	0.009409
3202.2	0.007169
3202.4	0.003192
3202.6	0.012389
3202.8	0.006781
3203	0.005983
3203.2	0.010734
3203.4	0.001017
3203.6	0.012633
3203.8	0.015919
3204	0.007367
3204.2	0.006253
3204.4	0.005929
3204.6	0.008077
3204.8	0.006085
3205	0.012555
3205.2	0.002173
3205.4	0.003863
3205.6	0.01473
3205.8	0.021375
3206	0.009571
3206.2	-0.000346
3206.4	0.015886
3206.6	0.004575
3206.8	0.012867
3207	0.00541
3207.2	0.007658
3207.4	0.011241
3207.6	0.004078
3207.8	0.015119
3208	0.010285
3208.2	0.006185
3208.4	0.010907
3208.6	0.009428
3208.8	0.012618
3209	0.011084
3209.2	0.006599
3209.4	0.00871
3209.6	0.00535
3209.8	0.009086
3210	0.015763
3210.2	0.004176
3210.4	0.018894
3210.6	0.012221
3210.8	0.011408
3211	0.002704
3211.2	0.011569
3211.4	0.009671
3211.6	0.009248
3211.8	0.013409
3212	0.00688
3212.2	0.007212
3212.4	0.010669
3212.6	0.007658
3212.8	0.008717
3213	0.011524
3213.2	0.012243
3213.4	0.011647
3213.6	0.008402
3213.8	0.007107
3214	0.013253
3214.2	0.009337
3214.4	0.008607
3214.6	0.015748
3214.8	0.012302
3215	0.005604
3215.2	0.006815
3215.4	0.014509
3215.6	0.017503
3215.8	0.011951
3216	0.015875
3216.2	0.015096
3216.4	0.016333
3216.6	0.010435
3216.8	0.011986
3217	0.012937
3217.2	0.010898
3217.4	0.015137
3217.6	0.008019
3217.8	0.007445
3218	0.010144
3218.2	0.011608
3218.4	0.012857
3218.6	0.006548
3218.8	0.029293
3219	0.01546
3219.2	0.009031
3219.4	0.013093
3219.6	0.007762
3219.8	0.012662
3220	0.01194
3220.2	0.013901
3220.4	0.005713
3220.6	0.013811
3220.8	0.009118
3221	0.009713
3221.2	0.013337
3221.4	0.006157
3221.6	0.012385
3221.8	0.010279
3222	0.011426
3222.2	0.009539
3222.4	0.013876
3222.6	0.011179
3222.8	0.004042
3223	0.012808
3223.2	0.008774
3223.4	0.006715
3223.6	0.014139
3223.8	0.002259
3224	0.003844
3224.2	0.010812
3224.4	0.010256
3224.6	0.013848
3224.8	0.015179
3225	0.003779
3225.2	0.006169
3225.4	0.01465
3225.6	0.010426
3225.8	0.010098
3226	0.007267
3226.2	0.020205
3226.4	0.014633
3226.6	0.013507
3226.8	0.022752
3227	0.007346
3227.2	0.01389
3227.4	0.01277
3227.6	0.005963
3227.8	0.01388
3228	0.012524
3228.2	0.006939
3228.4	0.002642
3228.6	0.007738
3228.8	0.014201
3229	0.00276
3229.2	0.010162
3229.4	0.013934
3229.6	0.00894
3229.8	0.012682
3230	0.008644
3230.2	0.001632
3230.4	0.014331
3230.6	0.009116
3230.8	0.012706
3231	0.018271
3231.2	0.012288
3231.4	0.013065
3231.6	0.014993
3231.8	0.009266
3232	0.015272
3232.2	0.008969
3232.4	0.014039
3232.6	0.004806
3232.8	0.009863
3233	0.006614
3233.2	0.013573
3233.4	0.0055
3233.6	0.018384
3233.8	0.014032
3234	0.0136
3234.2	0.016167
3234.4	0.008377
3234.6	0.016211
3234.8	0.010399
3235	0.011254
3235.2	0.009472
3235.4	0.015747
3235.6	0.011983
3235.8	0.022873
3236	0.012605
3236.2	0.014592
3236.4	0.022863
3236.6	0.022367
3236.8	0.020124
3237	0.015853
3237.2	0.0181
3237.4	0.009339
3237.6	0.011448
3237.8	0.017928
3238	0.014021
3238.2	0.010777
3238.4	0.014605
3238.6	0.022352
3238.8	0.008266
3239	0.005675
3239.2	0.022474
3239.4	0.009033
3239.6	0.017711
3239.8	0.015827
3240	0.017196
3240.2	0.015842
3240.4	0.015819
3240.6	0.017745
3240.8	0.017089
3241	0.011847
3241.2	0.012962
3241.4	0.012943
3241.6	0.012295
3241.8	0.016244
3242	0.016831
3242.2	0.012154
3242.4	0.015028
3242.6	0.008581
3242.8	0.020852
3243	0.004686
3243.2	0.013357
3243.4	0.014253
3243.6	0.016451
3243.8	0.013161
3244	0.023848
3244.2	0.020454
3244.4	0.016997
3244.6	0.017927
3244.8	0.013533
3245	0.016391
3245.2	0.015741
3245.4	0.01624
3245.6	0.021874
3245.8	0.012775
3246	0.014895
3246.2	0.022548
3246.4	0.012033
3246.6	0.022946
3246.8	0.025876
3247	0.017535
3247.2	0.012324
3247.4	0.005545
3247.6	0.014189
3247.8	0.016345
3248	0.018289
3248.2	0.018604
3248.4	0.019213
3248.6	0.004629
3248.8	0.01269
3249	0.016691
3249.2	0.019159
3249.4	0.020916
3249.6	0.01487
3249.8	0.023255
3250	0.013404
3250.2	0.00928
3250.4	0.017405
3250.6	0.015387
3250.8	0.022374
3251	0.011366
3251.2	0.0159
3251.4	0.01884
3251.6	0.017612
3251.8	0.014083
3252	0.017293
3252.2	0.015902
3252.4	0.016304
3252.6	0.020464
3252.8	0.010891
3253	0.014862
3253.2	0.01458
3253.4	0.01599
3253.6	0.008462
3253.8	0.019566
3254	0.010544
3254.2	0.018016
3254.4	0.008545
3254.6	0.011472
3254.8	0.018186
3255	0.013885
3255.2	0.013587
3255.4	0.014147
3255.6	0.015948
3255.8	0.027819
3256	0.015612
3256.2	0.012456
3256.4	0.014213
3256.6	0.012321
3256.8	0.014839
3257	0.013451
3257.2	0.02023
3257.4	0.016762
3257.6	0.011324
3257.8	0.013677
3258	0.019081
3258.2	0.008205
3258.4	0.013788
3258.6	0.019162
3258.8	0.011979
3259	0.019269
3259.2	0.010641
3259.4	0.013291
3259.6	0.01414
3259.8	0.011586
3260	0.013816
3260.2	0.01506
3260.4	0.015513
3260.6	0.012829
3260.8	0.005953
3261	0.015884
3261.2	0.01867
3261.4	0.013809
3261.6	0.012243
3261.8	0.014521
3262	0.015738
3262.2	0.019642
3262.4	0.006154
3262.6	0.016393
3262.8	0.012228
3263	0.016146
3263.2	0.013031
3263.4	0.021583
3263.6	0.014863
3263.8	0.010665
3264	0.014683
